2877188027	20200131	0	900000000000207008	275883008	5880005	1	418775008	900000000000011006	900000000000451002
11564472022	20200131	0	900000000000207008	163213005	410516002	1	408729009	900000000000011006	900000000000451002
4637854020	20200131	0	900000000000207008	450435004	52731004	1	405813007	900000000000011006	900000000000451002
653014025	20200131	0	900000000000207008	299264009	24136001	2	363698007	900000000000011006	900000000000451002
652856021	20200131	0	900000000000207008	299185004	299184000	1	363714003	900000000000011006	900000000000451002
11575475029	20200131	0	900000000000207008	762388009	424492005	1	363714003	900000000000011006	900000000000451002
7217300026	20200131	0	900000000000207008	736320009	363870007	1	363714003	900000000000011006	900000000000451002
4797990027	20200131	0	900000000000207008	699800001	261238005	1	424361007	900000000000011006	900000000000451002
664712027	20200131	0	900000000000207008	304333005	299527002	1	363714003	900000000000011006	900000000000451002
2289853023	20200131	0	900000000000207008	403407006	360599008	1	363698007	900000000000011006	900000000000451002
11573936027	20200131	0	900000000000207008	163228005	787075000	4	363698007	900000000000011006	900000000000451002
9442993029	20200131	0	900000000000207008	768086006	36024000	5	116676008	900000000000011006	900000000000451002
11576392028	20200131	0	900000000000207008	402272009	424492005	1	363714003	900000000000011006	900000000000451002
559125025	20200131	0	900000000000207008	249696007	249694005	1	363714003	900000000000011006	900000000000451002
1964701020	20200131	0	900000000000207008	28896008	250428009	2	246093002	900000000000011006	900000000000451002
739921028	20200131	0	900000000000207008	27144005	113345001	2	363698007	900000000000011006	900000000000451002
652804029	20200131	0	900000000000207008	299159003	299156005	1	363714003	900000000000011006	900000000000451002
3396308029	20200131	0	900000000000207008	163303000	113345001	3	363698007	900000000000011006	900000000000451002
653565025	20200131	0	900000000000207008	299535004	299534000	1	363714003	900000000000011006	900000000000451002
8095851025	20200131	0	900000000000207008	119364003	762634006	1	370133003	900000000000011006	900000000000451002
7007524026	20200131	0	900000000000207008	304661006	363870007	3	363714003	900000000000011006	900000000000451002
11575673028	20200131	0	900000000000207008	109474009	308490002	1	370135005	900000000000011006	900000000000451002
11565575028	20200131	0	900000000000207008	414862008	410604004	1	408732007	900000000000011006	900000000000451002
2869689026	20200131	0	900000000000207008	163219009	113345001	3	363698007	900000000000011006	900000000000451002
6546960029	20200131	0	900000000000207008	715215007	16312006	2	363698007	900000000000011006	900000000000451002
7299221025	20200131	0	900000000000207008	738783002	117592002	1	363714003	900000000000011006	900000000000451002
10601726022	20200131	0	900000000000207008	328891000	263654008	1	363713009	900000000000011006	900000000000451002
5027554020	20200131	0	900000000000207008	236021006	19203006	2	363698007	900000000000011006	900000000000451002
11571921021	20200131	0	900000000000207008	762561000	424492005	1	363714003	900000000000011006	900000000000451002
3364483025	20200131	0	900000000000207008	167285005	129266000	1	260686004	900000000000011006	900000000000451002
10601684029	20200131	0	900000000000207008	1667003	83323007	1	363714003	900000000000011006	900000000000451002
7078274020	20200131	0	900000000000207008	308686009	71388002	1	255234002	900000000000011006	900000000000451002
11564854024	20200131	0	900000000000207008	274810006	410512000	1	408731000	900000000000011006	900000000000451002
2869477022	20200131	0	900000000000207008	163148009	5880005	1	418775008	900000000000011006	900000000000451002
3382749027	20200131	0	900000000000207008	390888009	54718008	2	363714003	900000000000011006	900000000000451002
11564725021	20200131	0	900000000000207008	310436000	410512000	1	408731000	900000000000011006	900000000000451002
8095913029	20200131	0	900000000000207008	442166002	762634006	1	370133003	900000000000011006	900000000000451002
702263024	20200131	0	900000000000207008	13910004	115983005	3	363704007	900000000000011006	900000000000451002
11565464029	20200131	0	900000000000207008	163068001	410516002	1	408729009	900000000000011006	900000000000451002
3366048022	20200131	0	900000000000207008	384599005	25937001	1	363699004	900000000000011006	900000000000451002
653479024	20200131	0	900000000000207008	299489000	129158000	2	363698007	900000000000011006	900000000000451002
2872474026	20200131	0	900000000000207008	164350003	5880005	2	418775008	900000000000011006	900000000000451002
11565633024	20200131	0	900000000000207008	161953006	410512000	1	408731000	900000000000011006	900000000000451002
11565794020	20200131	0	900000000000207008	228396001	365860008	1	246090004	900000000000011006	900000000000451002
5027801028	20200131	0	900000000000207008	414476004	19203006	7	363698007	900000000000011006	900000000000451002
2876309022	20200131	0	900000000000207008	268941000	113345001	3	363698007	900000000000011006	900000000000451002
11564916023	20200131	0	900000000000207008	163361001	410516002	1	408729009	900000000000011006	900000000000451002
3401174022	20200131	0	900000000000207008	95854004	129155002	1	116676008	900000000000011006	900000000000451002
3371468024	20200131	0	900000000000207008	2079001	129337000	1	260686004	900000000000011006	900000000000451002
5027677028	20200131	0	900000000000207008	413551009	414403008	1	116676008	900000000000011006	900000000000451002
559266023	20200131	0	900000000000207008	249767004	299059001	1	363714003	900000000000011006	900000000000451002
2800697024	20200131	0	900000000000207008	164415007	410604004	1	408732007	900000000000011006	900000000000451002
9437592022	20200131	0	900000000000207008	768083003	52731004	2	363698007	900000000000011006	900000000000451002
7569853029	20200131	0	900000000000207008	741061001	414403008	3	116676008	900000000000011006	900000000000451002
9319071025	20200131	0	900000000000207008	313903007	87568004	2	246093002	900000000000011006	900000000000451002
11564888029	20200131	0	900000000000207008	299316003	410512000	1	408731000	900000000000011006	900000000000451002
7007483020	20200131	0	900000000000207008	286821009	363870007	1	363714003	900000000000011006	900000000000451002
3588438020	20200131	0	900000000000207008	299878000	386053000	2	363714003	900000000000011006	900000000000451002
5976449026	20200131	0	900000000000207008	164386002	367643001	1	116676008	900000000000011006	900000000000451002
3424433021	20200131	0	900000000000207008	164351004	39937001	3	363698007	900000000000011006	900000000000451002
3302207020	20200131	0	900000000000207008	209249008	85856004	2	363698007	900000000000011006	900000000000451002
9425781026	20200131	0	900000000000207008	767823004	26036001	5	116676008	900000000000011006	900000000000451002
9300223021	20200131	0	900000000000207008	402178001	424492005	1	363714003	900000000000011006	900000000000451002
6438798022	20200131	0	900000000000207008	161718009	699879001	2	363698007	900000000000011006	900000000000451002
11565424028	20200131	0	900000000000207008	163253008	410604004	1	408732007	900000000000011006	900000000000451002
3594436029	20200131	0	900000000000207008	274608007	386053000	2	363714003	900000000000011006	900000000000451002
3427484027	20200131	0	900000000000207008	174778000	257867005	2	260686004	900000000000011006	900000000000451002
3439661027	20200131	0	900000000000207008	177395002	39937001	3	405814001	900000000000011006	900000000000451002
11565848026	20200131	0	900000000000207008	164384004	365860008	1	246090004	900000000000011006	900000000000451002
11564909022	20200131	0	900000000000207008	164016004	410512000	1	408731000	900000000000011006	900000000000451002
3598067025	20200131	0	900000000000207008	299760001	386053000	1	363714003	900000000000011006	900000000000451002
6833183023	20200131	0	900000000000207008	15636811000119101	364563006	1	363714003	900000000000011006	900000000000451002
11565750025	20200131	0	900000000000207008	300436006	365860008	1	246090004	900000000000011006	900000000000451002
11532550027	20200131	0	900000000000207008	129581000119104	90260006	2	246075003	900000000000011006	900000000000451002
7274345021	20200131	0	900000000000207008	737329004	8279000	3	363698007	900000000000011006	900000000000451002
11565175024	20200131	0	900000000000207008	251705002	410512000	1	408731000	900000000000011006	900000000000451002
3459352027	20200131	0	900000000000207008	163120009	54718008	2	363714003	900000000000011006	900000000000451002
653580020	20200131	0	900000000000207008	299542004	127863007	2	363698007	900000000000011006	900000000000451002
6438434020	20200131	0	900000000000207008	21801002	699879001	3	363698007	900000000000011006	900000000000451002
11569672029	20200131	0	900000000000207008	405244005	424492005	1	363714003	900000000000011006	900000000000451002
3301449027	20200131	0	900000000000207008	231621006	67833000	3	363704007	900000000000011006	900000000000451002
3414827020	20200131	0	900000000000207008	366438006	8454000	2	363698007	900000000000011006	900000000000451002
652556027	20200131	0	900000000000207008	299033004	249749006	1	363714003	900000000000011006	900000000000451002
11148545023	20200131	0	900000000000207008	238556009	424492005	2	363714003	900000000000011006	900000000000451002
3059402020	20200131	0	900000000000207008	275067009	48345005	2	405814001	900000000000011006	900000000000451002
653429021	20200131	0	900000000000207008	299464006	249793006	1	363714003	900000000000011006	900000000000451002
558602023	20200131	0	900000000000207008	249339005	249335004	1	363714003	900000000000011006	900000000000451002
5987750027	20200131	0	900000000000207008	209252000	129155002	2	116676008	900000000000011006	900000000000451002
534826022	20200131	0	900000000000207008	239913004	21793004	1	363698007	900000000000011006	900000000000451002
1081951024	20200131	0	900000000000207008	366645002	249819004	1	363714003	900000000000011006	900000000000451002
11565342021	20200131	0	900000000000207008	163904000	365860008	1	246090004	900000000000011006	900000000000451002
8095834021	20200131	0	900000000000207008	93493001	70600005	1	116676008	900000000000011006	900000000000451002
3361712026	20200131	0	900000000000207008	208788000	129155002	2	116676008	900000000000011006	900000000000451002
2955073023	20200131	0	900000000000207008	421329007	49549006	3	363698007	900000000000011006	900000000000451002
6766050025	20200131	0	900000000000207008	721041002	312251004	3	260686004	900000000000011006	900000000000451002
11565434021	20200131	0	900000000000207008	163909005	410512000	1	408731000	900000000000011006	900000000000451002
11565448021	20200131	0	900000000000207008	297973003	365860008	1	246090004	900000000000011006	900000000000451002
4783153026	20200131	0	900000000000207008	298017006	21844003	2	363698007	900000000000011006	900000000000451002
652788021	20200131	0	900000000000207008	299152007	299151000	1	363714003	900000000000011006	900000000000451002
11565481022	20200131	0	900000000000207008	163355004	365860008	1	246090004	900000000000011006	900000000000451002
3362522022	20200131	0	900000000000207008	366392009	129167000	2	363698007	900000000000011006	900000000000451002
10611340028	20200131	0	900000000000207008	773660001	19203006	2	363698007	900000000000011006	900000000000451002
